PASSENGERS_sum,orig_code,orig_name,orig_city,ORIGIN_STATE_ABR,orig_lat,orig_lon,dest_code,dest_name,dest_city,DEST_STATE_ABR,dest_lat,dest_lon,stopover_frac,no_stopover_frac,stopovers_mean,stopover_airports,stopover_airports_clean,dist_calc
149.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,GEG,Spokane International Airport,Spokane,WA,47.61989974975586,-117.53399658203125,0.0078125,0.9921875,0.0078125,"set(['SMF', 'OAK'])",['OAK'],649.722416845
5.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,JAC,Jackson Hole Airport,Jacksn Hole,WY,43.6072998046875,-110.73799896240234,1.0,0.0,1.0,set(['LAX']),['LAX'],658.302403929
7766.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,LAS,McCarran International Airport,Las Vegas,NV,36.08010101,-115.1520004,0.0921169176262,0.907883082374,0.0927074106879,"set(['SAN', 'SNA', 'LGB', 'SFO', 'LAX', 'SJC', 'SMF', 'BUR', 'ONT'])","['SAN', 'SNA', 'LGB', 'SFO', 'LAX', 'SJC', 'BUR', 'ONT']",397.055792513
11455.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,LAX,Los Angeles International Airport,Los Angeles,CA,33.94250107,-118.4079971,0.0209213051823,0.979078694818,0.0214971209213,"set(['SBP', 'RNO', 'SAN', 'BUR', 'SBA', 'OAK', 'FAT', 'SFO', 'PHX', 'SJC', 'SMF', 'LAS', 'MRY'])","['SBP', 'RNO', 'SAN', 'BUR', 'SBA', 'OAK', 'FAT', 'SFO', 'PHX', 'SJC', 'LAS', 'MRY']",373.269975477
2005.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,LGB,Long Beach /Daugherty Field/ Airport,Long Beach,CA,33.81769943,-118.1520004,0.022770398482,0.977229601518,0.022770398482,"set(['SFO', 'SMF', 'PHX', 'OAK', 'LAS'])","['SFO', 'PHX', 'OAK', 'LAS']",387.788574897
12.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,MFR,Rogue Valley International Medford Airport,Medford,OR,42.37419891357422,-122.87300109863281,0.583333333333,0.416666666667,0.583333333333,"set(['SMF', 'SFO'])",['SFO'],263.065119778
3.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,MRY,Monterey Peninsula Airport,Monterey,CA,36.58700180053711,-121.84300231933594,0.0,1.0,0.0,set(['SMF']),[],146.399667702
3.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,MSO,Missoula International Airport,Missoula,MT,46.91630173,-114.0910034,0.666666666667,0.333333333333,0.666666666667,"set(['SMF', 'SFO'])",['SFO'],683.120771276
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,MTJ,Montrose Regional Airport,Montrose CO,CO,38.509799957300004,-107.893997192,1.0,0.0,1.0,set(['LAX']),['LAX'],739.371472758
23.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,OAK,Metropolitan Oakland International Airport,Oakland,CA,37.72129821777344,-122.22100067138672,0.0,1.0,0.0,set(['SMF']),[],75.5331969487
5621.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,ONT,Ontario International Airport,Ontario,CA,34.055999755859375,-117.60099792480469,0.100250626566,0.899749373434,0.100250626566,"set(['BUR', 'OAK', 'SFO', 'PHX', 'LAX', 'SJC', 'SMF'])","['BUR', 'OAK', 'SFO', 'PHX', 'LAX', 'SJC']",389.993287919
4.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,OTH,Southwest Oregon Regional Airport,North Bend,OR,43.41709899902344,-124.24600219726562,1.0,0.0,1.0,set(['SFO']),['SFO'],354.476220951
5800.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,PDX,Portland International Airport,Portland,OR,45.58869934,-122.5979996,0.0111502347418,0.988849765258,0.0117370892019,"set(['SMF', 'ACV', 'SFO'])","['ACV', 'SFO']",479.293046639
9656.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,PHX,Phoenix Sky Harbor International Airport,Phoenix,AZ,33.43429946899414,-112.01200103759766,0.0284759783646,0.971524021635,0.0297486477887,"set(['SBP', 'MRY', 'SNA', 'BUR', 'OAK', 'FAT', 'BFL', 'SFO', 'LAX', 'SJC', 'SMF', 'PSP', 'ONT', 'SAN'])","['SBP', 'MRY', 'SNA', 'BUR', 'OAK', 'FAT', 'BFL', 'SFO', 'LAX', 'SJC', 'PSP', 'ONT', 'SAN']",646.550555775
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,PSC,Tri Cities Airport,Pasco,WA,46.26470184326172,-119.11900329589844,0.0,1.0,0.0,set(['SMF']),[],538.134822365
71.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,PSP,Palm Springs International Airport,Palm Springs,CA,33.8297004699707,-116.50700378417969,1.0,0.0,1.0,"set(['SFO', 'PHX', 'LAX'])","['SFO', 'PHX', 'LAX']",439.648763656
5.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,RDD,Redding Municipal Airport,Redding,CA,40.50899887,-122.2929993,0.2,0.8,0.2,"set(['SMF', 'SFO'])",['SFO'],130.825096836
7.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,RDM,Roberts Field,Redmond-Bend,OR,44.2541008,-121.1500015,1.0,0.0,1.0,set(['SFO']),['SFO'],384.936228175
72.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,RNO,Reno Tahoe International Airport,Reno,NV,39.49909973144531,-119.76799774169922,0.0140845070423,0.985915492958,0.0140845070423,"set(['SMF', 'OAK'])",['OAK'],112.476498843
9107.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SAN,San Diego International Airport,San Diego,CA,32.7336006165,-117.190002441,0.216136631331,0.783863368669,0.217903415783,"set(['RNO', 'SNA', 'BUR', 'OAK', 'SFO', 'PHX', 'LAX', 'SJC', 'SMF', 'ONT', 'LAS'])","['RNO', 'SNA', 'BUR', 'OAK', 'SFO', 'PHX', 'LAX', 'SJC', 'ONT', 'LAS']",480.326047448
39.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SBA,Santa Barbara Municipal Airport,Santa Barbara,CA,34.42620087,-119.8399963,0.947368421053,0.0526315789474,0.947368421053,"set(['SMF', 'LAX', 'SFO'])","['LAX', 'SFO']",310.703033436
17.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SBP,San Luis County Regional Airport,San Luis Obispo,CA,35.236801147499996,-120.641998291,0.882352941176,0.117647058824,0.882352941176,"set(['SFO', 'LAX', 'SMF'])","['SFO', 'LAX']",244.75834831
11014.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SEA,Seattle Tacoma International Airport,Seattle,WA,47.44900131225586,-122.30899810791016,0.00672385810341,0.993276141897,0.00672385810341,"set(['SMF', 'FAT', 'SFO'])","['FAT', 'SFO']",606.193190577
954.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SFO,San Francisco International Airport,San Francisco,CA,37.61899948120117,-122.375,0.00225225225225,0.997747747748,0.00225225225225,"set(['SMF', 'LAX'])",['LAX'],85.7472646212
50.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SJC,Norman Y. Mineta San Jose International Airport,San Jose,CA,37.36259841918945,-121.92900085449219,0.0,1.0,0.0,set(['SMF']),[],93.9534509727
4035.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SLC,Salt Lake City International Airport,Salt Lake City,UT,40.78839874267578,-111.97799682617188,0.0669883621913,0.933011637809,0.0712460970764,"set(['SAN', 'SNA', 'LGB', 'OAK', 'FAT', 'SFO', 'LAX', 'SJC', 'SMF', 'ONT'])","['SAN', 'SNA', 'LGB', 'OAK', 'FAT', 'SFO', 'LAX', 'SJC', 'ONT']",530.74296912
3.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,0.666666666667,0.333333333333,0.666666666667,"set(['SFO', 'SMF'])",['SFO'],269.838549065
6541.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,0.118479221927,0.881520778073,0.119363395225,"set(['BUR', 'OAK', 'SFO', 'PHX', 'LAX', 'SJC', 'SMF', 'LAS', 'ONT', 'SLC'])","['BUR', 'OAK', 'SFO', 'PHX', 'LAX', 'SJC', 'LAS', 'ONT', 'SLC']",404.325573325
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,STS,Charles M. Schulz Sonoma County Airport,Santa Rosa,CA,38.50899887,-122.8130035,0.0,1.0,0.0,set(['SMF']),[],67.2613283384
2.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SUN,Friedman Memorial Airport,Hailey,ID,43.50439835,-114.2959976,1.0,0.0,1.0,"set(['SFO', 'LAX'])","['SFO', 'LAX']",504.53874468
271.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,TUS,Tucson International Airport,Tucson,AZ,32.1161003112793,-110.94100189208984,0.629464285714,0.370535714286,0.638392857143,"set(['SMF', 'LAX', 'SAN', 'SFO'])","['LAX', 'SAN', 'SFO']",752.052155422
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,YKM,Yakima Air Terminal McAllister Field,Yakima,WA,46.56819916,-120.5439987,0.0,1.0,0.0,set(['SMF']),[],546.81220779
1.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,ACV,Arcata Airport,Arcata CA,CA,40.97809982299805,-124.10900115966797,1.0,0.0,1.0,set(['SFO']),['SFO'],464.902362387
26.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,BOI,Boise Air Terminal/Gowen field,Boise,ID,43.56439972,-116.2229996,1.0,0.0,1.0,set(['SFO']),['SFO'],640.255261337
4.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,EUG,Mahlon Sweet Field,Eugene,OR,44.12459945678711,-123.21199798583984,1.0,0.0,1.0,set(['SFO']),['SFO'],654.347144498
702.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,LAS,McCarran International Airport,Las Vegas,NV,36.08010101,-115.1520004,0.166666666667,0.833333333333,0.166666666667,"set(['SFO', 'SMX'])",['SFO'],309.508853411
3.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,LAX,Los Angeles International Airport,Los Angeles,CA,33.94250107,-118.4079971,0.333333333333,0.666666666667,0.333333333333,"set(['SBA', 'SMX'])",['SBA'],134.24574657
4.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,MFR,Rogue Valley International Medford Airport,Medford,OR,42.37419891357422,-122.87300109863281,1.0,0.0,1.0,set(['SFO']),['SFO'],532.895699342
1.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,MRY,Monterey Peninsula Airport,Monterey,CA,36.58700180053711,-121.84300231933594,1.0,0.0,1.0,set(['SFO']),['SFO'],140.227411603
23.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,PDX,Portland International Airport,Portland,OR,45.58869934,-122.5979996,1.0,0.0,1.0,set(['SFO']),['SFO'],747.467340948
7.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,PHX,Phoenix Sky Harbor International Airport,Phoenix,AZ,33.43429946899414,-112.01200103759766,1.0,0.0,1.0,set(['SFO']),['SFO'],493.357284509
1.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,PSC,Tri Cities Airport,Pasco,WA,46.26470184326172,-119.11900329589844,1.0,0.0,1.0,set(['SFO']),['SFO'],788.791920888
2.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,RDD,Redding Municipal Airport,Redding,CA,40.50899887,-122.2929993,1.0,0.0,1.0,set(['SFO']),['SFO'],400.573607701
2.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,RDM,Roberts Field,Redmond-Bend,OR,44.2541008,-121.1500015,1.0,0.0,1.0,set(['SFO']),['SFO'],647.748957563
9.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,RNO,Reno Tahoe International Airport,Reno,NV,39.49909973144531,-119.76799774169922,1.0,0.0,1.0,set(['SFO']),['SFO'],320.252722239
377.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,SFO,San Francisco International Airport,San Francisco,CA,37.61899948120117,-122.375,0.00833333333333,0.991666666667,0.00833333333333,"set(['SBP', 'SMX'])",['SBP'],216.288966792
8.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,SLC,Salt Lake City International Airport,Salt Lake City,UT,40.78839874267578,-111.97799682617188,1.0,0.0,1.0,set(['SFO']),['SFO'],615.886467231
4.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,1.0,0.0,1.0,set(['SFO']),['SFO'],269.838549065
1.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,SUN,Friedman Memorial Airport,Hailey,ID,43.50439835,-114.2959976,1.0,0.0,1.0,set(['SFO']),['SFO'],679.814723474
1.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,TUS,Tucson International Airport,Tucson,AZ,32.1161003112793,-110.94100189208984,1.0,0.0,1.0,set(['SFO']),['SFO'],580.953859533
87.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,ABQ,Albuquerque International Sunport Airport,Albuquerque,NM,35.040199279785156,-106.60900115966797,0.0533333333333,0.946666666667,0.0533333333333,"set(['LAX', 'SAN', 'SNA'])","['LAX', 'SAN']",649.038661338
80.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,ACV,Arcata Airport,Arcata CA,CA,40.97809982299805,-124.10900115966797,0.971014492754,0.0289855072464,0.971014492754,"set(['SFO', 'SNA'])",['SFO'],609.945558624
1.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,ASE,Aspen-Pitkin Co/Sardy Field,Aspen,CO,39.22320175,-106.8690033,1.0,0.0,1.0,set(['LAX']),['LAX'],721.066360815
3.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,BFL,Meadows Field,Bakersfield,CA,35.43360138,-119.0569992,0.0,1.0,0.0,set(['SNA']),[],139.098482664
524.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,BOI,Boise Air Terminal/Gowen field,Boise,ID,43.56439972,-116.2229996,0.869565217391,0.130434782609,0.871853546911,"set(['SFO', 'SMF', 'OAK', 'SAN', 'SNA'])","['SFO', 'SMF', 'OAK', 'SAN']",689.290029533
51.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,BUR,Bob Hope Airport,Burbank,CA,34.20069885253906,-118.35900115966797,0.0,1.0,0.0,set(['SNA']),[],45.9352733662
32.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,ELP,El Paso International Airport,El Paso,TX,31.80719948,-106.3779984,0.0,1.0,0.0,set(['SNA']),[],680.06548904
270.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,EUG,Mahlon Sweet Field,Eugene,OR,44.12459945678711,-123.21199798583984,1.0,0.0,1.01421800948,"set(['SFO', 'SJC'])","['SFO', 'SJC']",776.968980273
18.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,FAT,Fresno Yosemite International Airport,Fresno,CA,36.77619934082031,-119.71800231933594,0.411764705882,0.588235294118,0.470588235294,"set(['SFO', 'SMF', 'SNA'])","['SFO', 'SMF']",238.419932922
1.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,JAC,Jackson Hole Airport,Jacksn Hole,WY,43.6072998046875,-110.73799896240234,0.0,1.0,0.0,set(['SNA']),[],786.379430292
6495.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,LAS,McCarran International Airport,Las Vegas,NV,36.08010101,-115.1520004,0.00504868373603,0.994951316264,0.00576992426974,"set(['SNA', 'OAK', 'SFO', 'LAX', 'SJC', 'ONT'])","['OAK', 'SFO', 'LAX', 'SJC', 'ONT']",226.582579505
894.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,LAX,Los Angeles International Airport,Los Angeles,CA,33.94250107,-118.4079971,0.0111801242236,0.988819875776,0.0136645962733,"set(['SBA', 'SAN', 'SNA', 'TUS', 'OAK', 'PHX', 'SMF', 'SJC'])","['SBA', 'SAN', 'TUS', 'OAK', 'PHX', 'SMF', 'SJC']",36.0855977909
1.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,LGB,Long Beach /Daugherty Field/ Airport,Long Beach,CA,33.81769943,-118.1520004,0.0,1.0,0.0,set(['SNA']),[],19.0484180899
91.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,MFR,Rogue Valley International Medford Airport,Medford,OR,42.37419891357422,-122.87300109863281,1.0,0.0,1.02380952381,"set(['SFO', 'LAX'])","['SFO', 'LAX']",659.869745101
13.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,MRY,Monterey Peninsula Airport,Monterey,CA,36.58700180053711,-121.84300231933594,0.769230769231,0.230769230769,0.769230769231,"set(['SFO', 'SNA'])",['SFO'],301.613241696
7214.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,OAK,Metropolitan Oakland International Airport,Oakland,CA,37.72129821777344,-122.22100067138672,0.0720130932897,0.92798690671,0.0720130932897,"set(['SNA', 'BUR', 'LGB', 'PHX', 'LAX', 'SMF', 'SJC', 'ONT', 'LAS'])","['BUR', 'LGB', 'PHX', 'LAX', 'SMF', 'SJC', 'ONT', 'LAS']",371.288618425
82.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,ONT,Ontario International Airport,Ontario,CA,34.055999755859375,-117.60099792480469,0.0,1.0,0.0,set(['SNA']),[],30.4301113076
14.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,OTH,Southwest Oregon Regional Airport,North Bend,OR,43.41709899902344,-124.24600219726562,1.0,0.0,1.0,set(['SFO']),['SFO'],755.970525862
11471.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,PHX,Phoenix Sky Harbor International Airport,Phoenix,AZ,33.43429946899414,-112.01200103759766,0.0103912972885,0.989608702711,0.0103912972885,"set(['SAN', 'SNA', 'LGB', 'BFL', 'BUR', 'LAX', 'SFO', 'PSP', 'ONT'])","['SAN', 'LGB', 'BFL', 'BUR', 'LAX', 'SFO', 'PSP', 'ONT']",337.718600049
17.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,PSP,Palm Springs International Airport,Palm Springs,CA,33.8297004699707,-116.50700378417969,0.0,1.0,0.0,set(['SNA']),[],78.9444468587
39.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,RDD,Redding Municipal Airport,Redding,CA,40.50899887,-122.2929993,1.0,0.0,1.02702702703,"set(['SFO', 'ACV'])","['SFO', 'ACV']",531.474670978
42.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,RDM,Roberts Field,Redmond-Bend,OR,44.2541008,-121.1500015,1.0,0.0,1.0,set(['SFO']),['SFO'],752.059347961
743.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,RNO,Reno Tahoe International Airport,Reno,NV,39.49909973144531,-119.76799774169922,0.458115183246,0.541884816754,0.46335078534,"set(['SNA', 'OAK', 'SFO', 'LAX', 'SJC', 'SMF'])","['OAK', 'SFO', 'LAX', 'SJC', 'SMF']",416.111776168
323.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,SAN,San Diego International Airport,San Diego,CA,32.7336006165,-117.190002441,0.00996677740864,0.990033222591,0.0132890365449,"set(['SJC', 'LAS', 'SNA'])","['SJC', 'LAS']",76.0201012685
13.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,SBA,Santa Barbara Municipal Airport,Santa Barbara,CA,34.42620087,-119.8399963,0.0,1.0,0.0,set(['SNA']),[],124.288379321
7.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,SBP,San Luis County Regional Airport,San Luis Obispo,CA,35.236801147499996,-120.641998291,0.285714285714,0.714285714286,0.285714285714,"set(['SFO', 'SNA'])",['SFO'],191.419727729
9350.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,SFO,San Francisco International Airport,San Francisco,CA,37.61899948120117,-122.375,0.037699504678,0.962300495322,0.0385250412768,"set(['RNO', 'SAN', 'SNA', 'BUR', 'OAK', 'SBA', 'LAX', 'SJC', 'ONT', 'LAS'])","['RNO', 'SAN', 'BUR', 'OAK', 'SBA', 'LAX', 'SJC', 'ONT', 'LAS']",371.926731134
8989.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,SJC,Norman Y. Mineta San Jose International Airport,San Jose,CA,37.36259841918945,-121.92900085449219,0.0249507550886,0.975049244911,0.0249507550886,"set(['SNA', 'BUR', 'PHX', 'LAX', 'ONT', 'LAS'])","['BUR', 'PHX', 'LAX', 'ONT', 'LAS']",342.215905032
